Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
14,48,1032,1276,2.664,0.178,146
14,49,1016,1276,10.656,0.710,129
14,50,1008,1276,5.328,0.355,107
14,51,988,1272,13.584,0.906,130
14,52,980,1264,7.535,0.502,125
14,53,980,1260,2.664,0.178,125
14,54,984,1256,3.767,0.251,204
14,55,984,1252,2.664,0.178,254
14,56,980,1244,5.957,0.397,219
14,57,976,1244,2.664,0.178,205
14,58,964,1244,7.992,0.533,296
14,59,960,1240,3.767,0.251,240
14,60,948,1240,7.992,0.533,210
14,61,940,1236,5.957,0.397,138
14,62,924,1232,10.984,0.732,120
14,63,912,1228,8.424,0.562,134
14,64,892,1228,13.320,0.888,209
14,65,880,1228,7.992,0.533,148
14,66,864,1232,10.984,0.732,147
14,67,844,1236,13.584,0.906,141
14,68,848,1240,3.767,0.251,145
14,69,848,1244,2.664,0.178,235
14,70,836,1252,9.605,0.640,247
14,71,832,1252,2.664,0.178,196
14,72,832,1252,0.000,0.000,122
14,73,820,1252,7.992,0.533,115
14,74,812,1248,5.957,0.397,137
14,75,816,1244,3.767,0.251,134
14,76,816,1244,0.000,0.000,233
14,77,812,1244,2.664,0.178,195
14,78,804,1240,5.957,0.397,193
14,79,792,1240,7.992,0.533,192
14,80,788,1240,2.664,0.178,167
14,81,772,1240,10.656,0.710,148
14,82,756,1236,10.984,0.732,113
14,83,756,1232,2.664,0.178,113
14,84,756,1224,5.328,0.355,203
14,85,748,1212,9.605,0.640,235
14,86,748,1212,0.000,0.000,261
14,87,748,1212,0.000,0.000,245
14,88,740,1212,5.328,0.355,193
14,89,748,1212,5.328,0.355,198
14,90,752,1212,2.664,0.178,190
14,91,748,1224,8.424,0.562,160
14,92,748,1224,0.000,0.000,158
14,93,748,1228,2.664,0.178,151
14,94,748,1228,0.000,0.000,184
14,95,752,1236,5.957,0.397,200
14,96,756,1248,8.424,0.562,226
14,97,760,1252,3.767,0.251,244
16,1,804,1636,-1.000,-1.000,228
16,2,804,1636,0.000,0.000,128
16,3,836,1632,21.478,1.432,224
16,4,844,1624,7.535,0.502,137
16,5,848,1616,5.957,0.397,124
16,6,852,1604,8.424,0.562,253
16,7,864,1576,20.288,1.353,117
16,8,864,1576,0.000,0.000,209
16,9,876,1596,15.534,1.036,120
16,10,880,1592,3.767,0.251,150
16,11,880,1588,2.664,0.178,216
16,12,888,1568,14.346,0.956,202
16,13,888,1568,0.000,0.000,132
16,14,884,1572,3.767,0.251,134
16,15,872,1580,9.605,0.640,237
16,16,872,1584,2.664,0.178,234
16,17,872,1600,10.656,0.710,165
16,18,880,1600,5.328,0.355,133
16,19,880,1600,0.000,0.000,113
16,20,880,1600,0.000,0.000,113
16,21,868,1600,7.992,0.533,115
16,22,860,1600,5.328,0.355,179
16,23,856,1604,3.767,0.251,199
16,24,852,1608,3.767,0.251,240
16,25,852,1608,0.000,0.000,187
16,26,856,1608,2.664,0.178,220
16,27,868,1596,11.302,0.753,215
16,28,868,1596,0.000,0.000,208
16,29,868,1596,0.000,0.000,114
16,30,856,1596,7.992,0.533,188
16,31,844,1596,7.992,0.533,191
16,32,844,1596,0.000,0.000,216
16,33,844,1596,0.000,0.000,190
16,34,844,1596,0.000,0.000,112
16,35,840,1596,2.664,0.178,217
16,36,840,1596,0.000,0.000,190
16,37,836,1608,8.424,0.562,180
16,38,836,1612,2.664,0.178,192
16,39,844,1612,5.328,0.355,180
16,40,852,1612,5.328,0.355,174
16,41,852,1612,0.000,0.000,211
16,42,852,1612,0.000,0.000,184
16,43,852,1612,0.000,0.000,128
16,44,856,1612,2.664,0.178,157
16,45,872,1628,15.070,1.005,183
16,46,880,1632,5.957,0.397,193
16,47,880,1632,0.000,0.000,179
16,48,880,1632,0.000,0.000,200
16,49,880,1632,0.000,0.000,177
16,50,880,1632,0.000,0.000,196
16,51,876,1632,2.664,0.178,189
16,52,872,1632,2.664,0.178,183
16,53,868,1632,2.664,0.178,216
16,54,860,1636,5.957,0.397,185
16,55,852,1636,5.328,0.355,192
16,56,852,1636,0.000,0.000,197
16,57,852,1636,0.000,0.000,196
16,58,852,1644,5.328,0.355,155
16,59,852,1648,2.664,0.178,130
16,60,848,1648,2.664,0.178,163
16,61,844,1648,2.664,0.178,163
16,62,844,1648,0.000,0.000,193
16,63,844,1652,2.664,0.178,174
16,64,840,1652,2.664,0.178,190
16,65,840,1656,2.664,0.178,179
16,66,836,1660,3.767,0.251,156
16,67,836,1668,5.328,0.355,180
16,68,836,1668,0.000,0.000,198
16,69,832,1668,2.664,0.178,169
16,70,832,1668,0.000,0.000,154
16,71,832,1672,2.664,0.178,155
16,72,832,1676,2.664,0.178,200
16,73,832,1684,5.328,0.355,196
16,74,832,1684,0.000,0.000,194
16,75,832,1684,0.000,0.000,152
16,76,808,1696,17.871,1.191,200
16,77,808,1704,5.328,0.355,206
16,78,812,1704,2.664,0.178,152
16,79,812,1708,2.664,0.178,178
16,80,812,1708,0.000,0.000,182
16,81,812,1712,2.664,0.178,173
16,82,812,1716,2.664,0.178,195
16,83,812,1716,0.000,0.000,204
16,84,812,1716,0.000,0.000,167
16,85,812,1716,0.000,0.000,180
16,86,812,1716,0.000,0.000,184
16,87,812,1716,0.000,0.000,205
16,88,808,1716,2.664,0.178,170
16,89,804,1736,13.584,0.906,177
16,90,804,1748,7.992,0.533,194
16,91,812,1752,5.957,0.397,116
16,92,812,1792,26.640,1.776,147
16,93,816,1816,16.204,1.080,144
16,94,816,1824,5.328,0.355,163
16,95,812,1824,2.664,0.178,176
16,96,812,1828,2.664,0.178,171
16,97,816,1832,3.767,0.251,188
18,1,604,1608,-1.000,-1.000,262
18,2,600,1608,2.664,0.178,269
18,3,592,1608,5.328,0.355,260
18,4,592,1608,0.000,0.000,232
18,5,604,1608,7.992,0.533,169
18,6,612,1608,5.328,0.355,140
18,7,616,1628,13.584,0.906,217
18,8,616,1632,2.664,0.178,161
18,9,616,1636,2.664,0.178,127
18,10,616,1636,0.000,0.000,130
18,11,608,1632,5.957,0.397,289
18,12,608,1632,0.000,0.000,128
18,13,612,1636,3.767,0.251,125
18,14,616,1648,8.424,0.562,266
18,15,616,1664,10.656,0.710,117
18,16,616,1664,0.000,0.000,117
18,17,604,1660,8.424,0.562,112
18,18,584,1640,18.837,1.256,121
18,19,576,1620,14.346,0.956,133
18,20,572,1612,5.957,0.397,236
18,21,568,1612,2.664,0.178,254
18,22,568,1612,0.000,0.000,267
18,23,588,1596,17.058,1.137,220
18,24,584,1596,2.664,0.178,228
18,25,580,1592,3.767,0.251,204
18,26,584,1576,10.984,0.732,197
18,27,588,1560,10.984,0.732,250
18,28,588,1560,0.000,0.000,184
18,29,592,1552,5.957,0.397,119
18,30,588,1548,3.767,0.251,116
18,31,564,1544,16.204,1.080,187
18,32,552,1544,7.992,0.533,145
18,33,552,1540,2.664,0.178,160
18,34,552,1536,2.664,0.178,113
18,35,536,1516,17.058,1.137,231
18,36,532,1512,3.767,0.251,161
18,37,532,1508,2.664,0.178,155
18,38,528,1492,10.984,0.732,226
18,39,524,1488,3.767,0.251,301
18,40,520,1476,8.424,0.562,230
18,41,528,1476,5.328,0.355,233
18,42,528,1480,2.664,0.178,224
18,43,528,1480,0.000,0.000,223
18,44,532,1480,2.664,0.178,196
18,45,532,1480,0.000,0.000,231
18,46,532,1480,0.000,0.000,266
18,47,536,1488,5.957,0.397,156
18,48,536,1488,0.000,0.000,133
18,49,536,1472,10.656,0.710,153
18,50,540,1460,8.424,0.562,183
18,51,544,1456,3.767,0.251,154
18,52,544,1452,2.664,0.178,188
18,53,548,1444,5.957,0.397,234
18,54,548,1440,2.664,0.178,246
18,55,552,1432,5.957,0.397,163
18,56,552,1432,0.000,0.000,114
18,57,552,1436,2.664,0.178,138
18,58,556,1440,3.767,0.251,110
18,59,556,1440,0.000,0.000,149
18,60,564,1452,9.605,0.640,220
18,61,564,1452,0.000,0.000,235
18,62,564,1456,2.664,0.178,232
18,63,568,1456,2.664,0.178,221
18,64,568,1456,0.000,0.000,187
18,65,572,1456,2.664,0.178,203
18,66,580,1456,5.328,0.355,180
18,67,584,1456,2.664,0.178,200
18,68,584,1452,2.664,0.178,165
18,69,592,1448,5.957,0.397,184
18,70,608,1440,11.914,0.794,210
18,71,616,1436,5.957,0.397,240
18,72,620,1436,2.664,0.178,266
18,73,624,1432,3.767,0.251,228
18,74,628,1432,2.664,0.178,191
18,75,628,1432,0.000,0.000,141
18,76,636,1444,9.605,0.640,149
18,77,636,1448,2.664,0.178,127
18,78,624,1456,9.605,0.640,167
18,79,624,1472,10.656,0.710,188
18,80,624,1476,2.664,0.178,188
18,81,620,1492,10.984,0.732,183
18,82,620,1492,0.000,0.000,183
18,83,620,1512,13.320,0.888,184
18,84,620,1528,10.656,0.710,182
18,85,624,1544,10.984,0.732,195
18,86,624,1552,5.328,0.355,180
18,87,632,1556,5.957,0.397,123
18,88,632,1556,0.000,0.000,182
18,89,632,1556,0.000,0.000,193
18,90,632,1556,0.000,0.000,212
18,91,632,1560,2.664,0.178,200
18,92,632,1560,0.000,0.000,214
18,93,628,1560,2.664,0.178,202
18,94,628,1560,0.000,0.000,243
18,95,628,1560,0.000,0.000,199
18,96,628,1560,0.000,0.000,223
18,97,636,1572,9.605,0.640,227
20,1,1888,1932,-1.000,-1.000,125
20,2,1884,1932,2.664,0.178,177
20,3,1880,1932,2.664,0.178,156
20,4,1880,1932,0.000,0.000,152
20,5,1880,1932,0.000,0.000,162
20,6,1892,1932,7.992,0.533,156
20,7,1896,1932,2.664,0.178,114
20,8,1892,1932,2.664,0.178,140
20,9,1872,1916,17.058,1.137,164
20,10,1872,1916,0.000,0.000,122
20,11,1888,1916,10.656,0.710,161
20,12,1888,1916,0.000,0.000,154
20,13,1904,1948,23.828,1.589,150
20,14,1908,1952,3.767,0.251,113
20,15,1908,1952,0.000,0.000,127
20,16,1892,1940,13.320,0.888,146
20,17,1896,1940,2.664,0.178,179
20,18,1908,1940,7.992,0.533,152
20,19,1908,1940,0.000,0.000,177
20,20,1912,1940,2.664,0.178,173
20,21,1916,1936,3.767,0.251,150
20,22,1916,1932,2.664,0.178,136
20,23,1924,1932,5.328,0.355,120
20,24,1924,1932,0.000,0.000,117
20,25,1924,1944,7.992,0.533,150
20,26,1920,1948,3.767,0.251,157
20,27,1916,1952,3.767,0.251,149
20,28,1916,1952,0.000,0.000,152
20,29,1912,1952,2.664,0.178,153
20,30,1912,1952,0.000,0.000,128
20,31,1908,1952,2.664,0.178,167
20,32,1908,1952,0.000,0.000,168
20,33,1908,1952,0.000,0.000,149
20,34,1908,1952,0.000,0.000,149
20,35,1908,1952,0.000,0.000,146
20,36,1908,1952,0.000,0.000,139
20,37,1896,1952,7.992,0.533,153
20,38,1896,1952,0.000,0.000,153
20,39,1896,1952,0.000,0.000,159
20,40,1896,1952,0.000,0.000,156
20,41,1896,1952,0.000,0.000,164
20,42,1896,1952,0.000,0.000,155
20,43,1896,1952,0.000,0.000,159
20,44,1892,1948,3.767,0.251,130
20,45,1892,1948,0.000,0.000,133
20,46,1896,1948,2.664,0.178,110
20,47,1892,1940,5.957,0.397,123
20,48,1888,1936,3.767,0.251,109
20,49,1872,1920,15.070,1.005,142
20,50,1868,1916,3.767,0.251,146
20,51,1860,1908,7.535,0.502,154
20,52,1856,1904,3.767,0.251,155
20,53,1852,1896,5.957,0.397,137
20,54,1844,1888,7.535,0.502,147
20,55,1844,1888,0.000,0.000,162
20,56,1844,1888,0.000,0.000,144
20,57,1844,1888,0.000,0.000,128
20,58,1844,1888,0.000,0.000,121
20,59,1860,1888,10.656,0.710,153
20,60,1868,1896,7.535,0.502,158
20,61,1868,1896,0.000,0.000,154
20,62,1876,1908,9.605,0.640,157
20,63,1876,1908,0.000,0.000,157
20,64,1876,1908,0.000,0.000,135
20,65,1884,1912,5.957,0.397,156
20,66,1892,1916,5.957,0.397,133
20,67,1896,1916,2.664,0.178,174
20,68,1900,1916,2.664,0.178,171
20,69,1904,1920,3.767,0.251,147
20,70,1912,1924,5.957,0.397,121
20,71,1904,1920,5.957,0.397,163
20,72,1900,1916,3.767,0.251,181
20,73,1896,1916,2.664,0.178,187
20,74,1892,1916,2.664,0.178,144
20,75,1892,1916,0.000,0.000,139
20,76,1900,1920,5.957,0.397,177
20,77,1904,1940,13.584,0.906,137
20,78,1904,1940,0.000,0.000,168
20,79,1904,1940,0.000,0.000,145
20,80,1904,1940,0.000,0.000,156
20,81,1904,1940,0.000,0.000,126
20,82,1904,1940,0.000,0.000,141
20,83,1908,1944,3.767,0.251,143
20,84,1912,1944,2.664,0.178,158
20,85,1912,1944,0.000,0.000,135
20,86,1916,1944,2.664,0.178,126
20,87,1916,1944,0.000,0.000,116
20,88,1916,1944,0.000,0.000,146
20,89,1916,1944,0.000,0.000,134
20,90,1916,1944,0.000,0.000,158
20,91,1916,1944,0.000,0.000,143
20,92,1916,1944,0.000,0.000,147
20,93,1916,1944,0.000,0.000,153
20,94,1916,1944,0.000,0.000,146
20,95,1916,1944,0.000,0.000,152
20,96,1920,1952,5.957,0.397,146
20,97,1920,1956,2.664,0.178,160
22,1,2012,1612,-1.000,-1.000,190
22,2,2012,1612,0.000,0.000,116
22,3,2008,1628,10.984,0.732,128
22,4,1996,1640,11.302,0.753,216
22,5,1992,1648,5.957,0.397,217
22,6,1984,1660,9.605,0.640,214
22,7,1984,1664,2.664,0.178,220
22,8,1980,1680,10.984,0.732,189
22,9,1980,1680,0.000,0.000,175
22,10,1980,1680,0.000,0.000,174
22,11,1980,1692,7.992,0.533,207
22,12,1972,1700,7.535,0.502,217
22,13,1968,1712,8.424,0.562,113
22,14,1968,1712,0.000,0.000,118
22,15,1984,1708,10.984,0.732,205
22,16,1984,1700,5.328,0.355,192
22,17,1984,1700,0.000,0.000,179
22,18,1984,1700,0.000,0.000,203
22,19,1984,1700,0.000,0.000,193
22,20,1988,1700,2.664,0.178,200
22,21,1988,1700,0.000,0.000,180
22,22,1988,1700,0.000,0.000,207
22,23,1992,1700,2.664,0.178,160
22,24,2000,1708,7.535,0.502,202
22,25,2000,1708,0.000,0.000,201
22,26,2000,1708,0.000,0.000,215
22,27,2008,1708,5.328,0.355,201
22,28,2012,1708,2.664,0.178,122
22,29,2012,1704,2.664,0.178,116
22,30,2012,1684,13.320,0.888,181
22,31,2016,1676,5.957,0.397,211
22,32,2016,1676,0.000,0.000,196
22,33,2016,1676,0.000,0.000,197
22,34,2016,1676,0.000,0.000,213
22,35,2016,1676,0.000,0.000,194
22,36,2016,1676,0.000,0.000,177
22,37,2016,1676,0.000,0.000,172
22,38,2000,1676,10.656,0.710,198
22,39,2000,1676,0.000,0.000,208
22,40,2004,1676,2.664,0.178,189
22,41,2004,1676,0.000,0.000,205
22,42,2004,1676,0.000,0.000,194
22,43,2004,1676,0.000,0.000,204
22,44,2004,1676,0.000,0.000,200
22,45,2004,1676,0.000,0.000,192
22,46,2004,1676,0.000,0.000,208
22,47,2004,1676,0.000,0.000,190
22,48,2008,1668,5.957,0.397,208
22,49,2012,1656,8.424,0.562,162
22,50,2012,1656,0.000,0.000,168
22,51,2012,1660,2.664,0.178,174
22,52,2016,1668,5.957,0.397,186
22,53,2016,1668,0.000,0.000,203
22,54,2016,1668,0.000,0.000,178
22,55,2016,1668,0.000,0.000,161
22,56,2016,1668,0.000,0.000,177
22,57,2016,1668,0.000,0.000,200
22,58,2028,1668,7.992,0.533,209
22,59,2028,1668,0.000,0.000,178
22,60,2028,1668,0.000,0.000,177
22,61,2028,1664,2.664,0.178,166
22,62,2036,1664,5.328,0.355,162
22,63,2044,1664,5.328,0.355,147
22,64,2032,1664,7.992,0.533,171
22,65,2028,1664,2.664,0.178,186
22,66,2028,1664,0.000,0.000,170
22,67,2028,1664,0.000,0.000,102
22,68,2028,1664,0.000,0.000,120
22,69,2028,1664,0.000,0.000,124
22,70,2032,1672,5.957,0.397,115
22,71,2032,1680,5.328,0.355,169
22,72,2036,1680,2.664,0.178,166
22,73,2036,1696,10.656,0.710,186
22,74,2036,1696,0.000,0.000,130
22,75,2032,1696,2.664,0.178,155
22,76,2032,1696,0.000,0.000,167
22,77,2012,1688,14.346,0.956,166
22,78,2020,1688,5.328,0.355,166
22,79,2036,1680,11.914,0.794,168
22,80,2036,1680,0.000,0.000,182
22,81,2036,1680,0.000,0.000,179
22,82,2036,1680,0.000,0.000,186
22,83,2036,1680,0.000,0.000,178
22,84,2036,1680,0.000,0.000,143
22,85,2036,1680,0.000,0.000,162
22,86,2036,1680,0.000,0.000,160
22,87,2040,1680,2.664,0.178,136
22,88,2052,1696,13.320,0.888,182
22,89,2052,1708,7.992,0.533,171
22,90,2060,1724,11.914,0.794,187
22,91,2060,1724,0.000,0.000,148
22,92,2060,1724,0.000,0.000,161
22,93,2060,1724,0.000,0.000,171
22,94,2060,1724,0.000,0.000,153
22,95,2060,1724,0.000,0.000,158
22,96,2060,1720,2.664,0.178,191
22,97,2060,1720,0.000,0.000,192
23,1,764,432,-1.000,-1.000,129
23,2,764,432,0.000,0.000,129
23,3,756,428,5.957,0.397,210
23,4,760,428,2.664,0.178,137
23,5,760,428,0.000,0.000,263
23,6,760,424,2.664,0.178,126
23,7,776,428,10.984,0.732,307
23,8,780,428,2.664,0.178,124
23,9,792,428,7.992,0.533,117
23,10,768,380,35.741,2.383,131
23,11,764,380,2.664,0.178,116
23,12,756,380,5.328,0.355,139
23,13,760,380,2.664,0.178,127
23,14,764,380,2.664,0.178,165
23,15,760,380,2.664,0.178,132
23,16,764,392,8.424,0.562,117
23,17,732,424,30.140,2.009,137
23,18,728,424,2.664,0.178,128
23,19,732,424,2.664,0.178,121
23,20,732,428,2.664,0.178,122
23,21,728,428,2.664,0.178,135
23,22,724,428,2.664,0.178,124
23,23,724,444,10.656,0.710,131
23,24,720,444,2.664,0.178,154
23,25,728,444,5.328,0.355,126
23,26,732,440,3.767,0.251,114
23,27,732,440,0.000,0.000,133
23,28,732,444,2.664,0.178,129
23,29,724,444,5.328,0.355,118
23,30,716,444,5.328,0.355,121
23,31,704,444,7.992,0.533,122
23,32,692,444,7.992,0.533,168
23,33,660,472,28.319,1.888,373
23,34,664,476,3.767,0.251,260
23,35,664,480,2.664,0.178,260
23,36,668,480,2.664,0.178,248
23,37,668,484,2.664,0.178,146
23,38,668,484,0.000,0.000,126
23,39,668,496,7.992,0.533,116
23,40,660,496,5.328,0.355,197
23,41,660,496,0.000,0.000,211
23,42,664,496,2.664,0.178,201
23,43,668,492,3.767,0.251,232
23,44,668,492,0.000,0.000,198
23,45,684,488,10.984,0.732,137
23,46,680,488,2.664,0.178,186
23,47,680,488,0.000,0.000,208
23,48,680,488,0.000,0.000,250
23,49,676,488,2.664,0.178,217
23,50,676,488,0.000,0.000,229
23,51,676,488,0.000,0.000,250
23,52,676,488,0.000,0.000,136
23,53,676,488,0.000,0.000,135
23,54,656,484,13.584,0.906,168
23,55,644,476,9.605,0.640,203
23,56,644,472,2.664,0.178,225
23,57,660,468,10.984,0.732,184
23,58,660,436,21.312,1.421,134
23,59,668,452,11.914,0.794,213
23,60,664,452,2.664,0.178,204
23,61,664,452,0.000,0.000,215
23,62,664,452,0.000,0.000,160
23,63,668,452,2.664,0.178,112
23,64,708,416,35.840,2.389,132
23,65,704,416,2.664,0.178,222
23,66,692,416,7.992,0.533,172
23,67,676,416,10.656,0.710,223
23,68,672,416,2.664,0.178,197
23,69,672,416,0.000,0.000,183
23,70,672,416,0.000,0.000,180
23,71,664,416,5.328,0.355,152
23,72,656,420,5.957,0.397,178
23,73,648,420,5.328,0.355,190
23,74,636,420,7.992,0.533,237
23,75,632,420,2.664,0.178,244
23,76,632,420,0.000,0.000,231
23,77,632,420,0.000,0.000,181
23,78,636,416,3.767,0.251,217
23,79,644,412,5.957,0.397,205
23,80,644,408,2.664,0.178,174
23,81,644,408,0.000,0.000,173
23,82,644,408,0.000,0.000,202
23,83,652,400,7.535,0.502,170
23,84,652,396,2.664,0.178,188
23,85,656,384,8.424,0.562,165
23,86,660,380,3.767,0.251,216
23,87,660,380,0.000,0.000,221
23,88,660,380,0.000,0.000,206
23,89,648,380,7.992,0.533,219
23,90,644,380,2.664,0.178,164
23,91,648,380,2.664,0.178,242
23,92,664,380,10.656,0.710,221
23,93,668,380,2.664,0.178,151
23,94,656,380,7.992,0.533,181
23,95,644,380,7.992,0.533,241
23,96,644,380,0.000,0.000,246
23,97,640,380,2.664,0.178,241
25,1,976,332,-1.000,-1.000,309
25,2,976,328,2.664,0.178,331
25,3,972,328,2.664,0.178,137
25,4,1008,316,25.273,1.685,301
25,5,1004,316,2.664,0.178,268
25,6,1008,316,2.664,0.178,279
25,7,1024,312,10.984,0.732,277
25,8,1024,308,2.664,0.178,249
25,9,1028,304,3.767,0.251,252
25,10,1040,304,7.992,0.533,131
25,11,1040,304,0.000,0.000,146
25,12,1032,304,5.328,0.355,118
25,13,1012,260,32.189,2.146,284
25,14,1016,260,2.664,0.178,341
25,15,1016,260,0.000,0.000,157
25,16,1020,256,3.767,0.251,114
25,17,1024,256,2.664,0.178,115
25,18,1000,208,35.741,2.383,340
25,19,996,224,10.984,0.732,160
25,20,1020,208,19.210,1.281,170
25,21,1016,212,3.767,0.251,324
25,22,1016,212,0.000,0.000,325
25,23,1020,212,2.664,0.178,325
25,24,992,224,20.288,1.353,125
25,25,1016,216,16.849,1.123,313
25,26,1012,216,2.664,0.178,291
25,27,1012,216,0.000,0.000,317
25,28,1016,224,5.957,0.397,238
25,29,1004,228,8.424,0.562,195
25,30,1004,228,0.000,0.000,289
25,31,1004,228,0.000,0.000,265
25,32,988,216,13.320,0.888,267
25,33,988,216,0.000,0.000,246
25,34,1000,216,7.992,0.533,314
25,35,1004,212,3.767,0.251,288
25,36,1004,212,0.000,0.000,282
25,37,1004,212,0.000,0.000,302
25,38,1004,212,0.000,0.000,259
25,39,1004,212,0.000,0.000,299
25,40,1004,212,0.000,0.000,265
25,41,1004,212,0.000,0.000,300
25,42,1020,208,10.984,0.732,278
25,43,1024,208,2.664,0.178,257
25,44,1024,204,2.664,0.178,299
25,45,1032,196,7.535,0.502,309
25,46,1040,196,5.328,0.355,251
25,47,1040,192,2.664,0.178,147
25,48,1040,192,0.000,0.000,157
25,49,1040,192,0.000,0.000,131
25,50,1040,192,0.000,0.000,161
25,51,1040,216,15.984,1.066,258
25,52,1040,216,0.000,0.000,220
25,53,1048,208,7.535,0.502,213
25,54,1052,204,3.767,0.251,231
25,55,1056,204,2.664,0.178,135
25,56,1056,204,0.000,0.000,128
25,57,1056,208,2.664,0.178,135
25,58,1056,208,0.000,0.000,110
25,59,1056,220,7.992,0.533,165
25,60,1056,228,5.328,0.355,212
25,61,1052,236,5.957,0.397,261
25,62,1052,236,0.000,0.000,238
25,63,1052,236,0.000,0.000,254
25,64,1056,244,5.957,0.397,237
25,65,1056,248,2.664,0.178,220
25,66,1052,252,3.767,0.251,261
25,67,1052,252,0.000,0.000,210
25,68,1052,264,7.992,0.533,234
25,69,1056,268,3.767,0.251,198
25,70,1056,268,0.000,0.000,242
25,71,1060,268,2.664,0.178,256
25,72,1064,268,2.664,0.178,208
25,73,1052,268,7.992,0.533,190
25,74,1052,268,0.000,0.000,218
25,75,1048,268,2.664,0.178,197
25,76,1048,268,0.000,0.000,164
25,77,1040,264,5.957,0.397,214
25,78,1036,264,2.664,0.178,217
25,79,1044,256,7.535,0.502,238
25,80,1044,252,2.664,0.178,257
25,81,1044,252,0.000,0.000,178
25,82,1048,252,2.664,0.178,139
25,83,1088,288,35.840,2.389,192
25,84,1088,296,5.328,0.355,155
25,85,1088,300,2.664,0.178,139
25,86,1088,308,5.328,0.355,214
25,87,1088,316,5.328,0.355,200
25,88,1088,316,0.000,0.000,143
25,89,1068,316,13.320,0.888,235
25,90,1064,316,2.664,0.178,174
25,91,1060,316,2.664,0.178,151
25,92,1044,324,11.914,0.794,196
25,93,1040,328,3.767,0.251,203
25,94,1028,328,7.992,0.533,228
25,95,1020,332,5.957,0.397,235
25,96,1020,332,0.000,0.000,265
25,97,1020,332,0.000,0.000,241
27,1,1624,1200,-1.000,-1.000,219
27,2,1624,1200,0.000,0.000,217
27,3,1624,1200,0.000,0.000,242
27,4,1624,1200,0.000,0.000,247
27,5,1624,1200,0.000,0.000,233
27,6,1624,1200,0.000,0.000,246
27,7,1620,1200,2.664,0.178,223
27,8,1620,1200,0.000,0.000,206
27,9,1616,1204,3.767,0.251,215
27,10,1616,1204,0.000,0.000,118
27,11,1616,1208,2.664,0.178,118
27,12,1600,1244,26.237,1.749,128
27,13,1600,1244,0.000,0.000,121
27,14,1588,1244,7.992,0.533,208
27,15,1588,1244,0.000,0.000,115
27,16,1588,1244,0.000,0.000,125
27,17,1552,1208,33.907,2.260,225
27,18,1552,1208,0.000,0.000,209
27,19,1552,1208,0.000,0.000,183
27,20,1552,1208,0.000,0.000,188
27,21,1552,1204,2.664,0.178,162
27,22,1548,1188,10.984,0.732,201
27,23,1552,1180,5.957,0.397,128
27,24,1552,1180,0.000,0.000,121
27,25,1568,1128,36.234,2.416,221
27,26,1580,1120,9.605,0.640,184
27,27,1592,1116,8.424,0.562,212
27,28,1592,1116,0.000,0.000,210
27,29,1592,1116,0.000,0.000,117
27,30,1604,1092,17.871,1.191,223
27,31,1604,1092,0.000,0.000,201
27,32,1604,1092,0.000,0.000,189
27,33,1604,1092,0.000,0.000,132
27,34,1612,1088,5.957,0.397,114
27,35,1612,1100,7.992,0.533,119
27,36,1624,1128,20.288,1.353,168
27,37,1628,1140,8.424,0.562,206
27,38,1632,1144,3.767,0.251,199
27,39,1632,1148,2.664,0.178,201
27,40,1640,1140,7.535,0.502,215
27,41,1644,1136,3.767,0.251,123
27,42,1660,1108,21.478,1.432,195
27,43,1660,1108,0.000,0.000,223
27,44,1660,1108,0.000,0.000,116
27,45,1660,1108,0.000,0.000,115
27,46,1708,1060,45.210,3.014,194
27,47,1708,1060,0.000,0.000,188
27,48,1720,1052,9.605,0.640,198
27,49,1720,1052,0.000,0.000,193
27,50,1720,1052,0.000,0.000,175
27,51,1720,1052,0.000,0.000,123
27,52,1720,1052,0.000,0.000,106
27,53,1680,1056,26.773,1.785,181
27,54,1664,1052,10.984,0.732,185
27,55,1656,1052,5.328,0.355,212
27,56,1652,1060,5.957,0.397,187
27,57,1648,1064,3.767,0.251,175
27,58,1648,1064,0.000,0.000,175
27,59,1648,1064,0.000,0.000,198
27,60,1652,1048,10.984,0.732,199
27,61,1652,1048,0.000,0.000,142
27,62,1648,1048,2.664,0.178,126
27,63,1644,1052,3.767,0.251,176
27,64,1640,1060,5.957,0.397,160
27,65,1632,1064,5.957,0.397,181
27,66,1624,1064,5.328,0.355,175
27,67,1624,1064,0.000,0.000,201
27,68,1624,1064,0.000,0.000,194
27,69,1624,1064,0.000,0.000,141
27,70,1604,1052,15.534,1.036,184
27,71,1604,1052,0.000,0.000,178
27,72,1604,1052,0.000,0.000,191
27,73,1604,1052,0.000,0.000,197
27,74,1604,1044,5.328,0.355,137
27,75,1600,1020,16.204,1.080,221
27,76,1600,1020,0.000,0.000,185
27,77,1596,1020,2.664,0.178,126
27,78,1588,1020,5.328,0.355,140
27,79,1572,1004,15.070,1.005,211
27,80,1552,1000,13.584,0.906,186
27,81,1552,1000,0.000,0.000,201
27,82,1552,1000,0.000,0.000,190
27,83,1552,1000,0.000,0.000,168
27,84,1552,1000,0.000,0.000,181
27,85,1552,1000,0.000,0.000,185
27,86,1548,1000,2.664,0.178,178
27,87,1548,1000,0.000,0.000,166
27,88,1548,1000,0.000,0.000,163
27,89,1548,1000,0.000,0.000,153
27,90,1548,1000,0.000,0.000,121
27,91,1552,964,24.124,1.608,112
27,92,1556,1000,24.124,1.608,139
