Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,31,351,1260,11.988,0.799,-11481655
12,32,336,1248,12.793,0.853,-5374979
12,33,342,1233,10.760,0.717,-5913663
12,34,342,1230,1.998,0.133,-6904667
12,35,345,1242,8.238,0.549,-8000018
12,36,345,1242,0.000,0.000,-6161155
12,37,342,1227,10.188,0.679,-6947592
12,38,336,1227,3.996,0.266,-6029575
12,39,336,1227,0.000,0.000,-5767172
12,40,336,1221,3.996,0.266,-4784129
12,41,336,1221,0.000,0.000,-8259329
12,42,336,1218,1.998,0.133,-6488066
12,43,336,1227,5.994,0.400,-3538945
12,44,336,1230,1.998,0.133,-3866626
12,45,336,1230,0.000,0.000,-4784129
12,46,336,1236,3.996,0.266,-6227719
12,47,336,1236,0.000,0.000,-7735817
12,48,336,1236,0.000,0.000,-6160902
12,49,333,1236,1.998,0.133,-5242885
12,50,318,1233,10.188,0.679,-14133674
12,51,327,1230,6.318,0.421,-5965065
12,52,327,1230,0.000,0.000,-6685189
12,53,330,1233,2.826,0.188,-5701893
12,54,333,1233,1.998,0.133,-4063233
12,55,333,1233,0.000,0.000,-3014657
12,56,333,1233,0.000,0.000,-2621441
12,57,336,1236,2.826,0.188,-6225921
12,58,336,1236,0.000,0.000,-7210504
12,59,336,1236,0.000,0.000,-5636097
12,60,336,1239,1.998,0.133,-5832705
12,61,336,1239,0.000,0.000,-6356993
12,62,339,1248,6.318,0.421,-7212044
12,63,348,1260,9.990,0.666,-8136232
12,64,348,1278,11.988,0.799,-5639950
12,65,345,1284,4.468,0.298,-7079175
12,66,336,1287,6.318,0.421,-7802639
12,67,336,1290,1.998,0.133,-7218982
12,68,336,1293,1.998,0.133,-5701633
12,69,342,1302,7.204,0.480,-6291457
12,70,348,1308,5.651,0.377,-12718095
12,71,348,1308,0.000,0.000,-5308929
12,72,342,1293,10.760,0.717,-6423044
12,73,336,1287,5.651,0.377,-7542814
12,74,339,1290,2.826,0.188,-10749194
12,75,345,1293,4.468,0.298,-4980737
12,76,351,1296,4.468,0.298,-9045259
12,77,351,1296,0.000,0.000,-5576473
12,78,351,1290,3.996,0.266,-4726556
12,79,351,1290,0.000,0.000,-5581867
12,80,336,1293,10.188,0.679,-1900545
12,81,336,1293,0.000,0.000,-917505
12,82,336,1293,0.000,0.000,-4325383
12,83,336,1281,7.992,0.533,-7539479
12,84,333,1275,4.468,0.298,-3670017
12,85,333,1275,0.000,0.000,-6029316
12,86,339,1278,4.468,0.298,-7275009
12,87,339,1278,0.000,0.000,-5636097
12,88,342,1278,1.998,0.133,-11732231
12,89,342,1278,0.000,0.000,-7670026
12,90,342,1278,0.000,0.000,-7675679
12,91,342,1278,0.000,0.000,-5719881
12,92,342,1272,3.996,0.266,-6967638
12,93,342,1272,0.000,0.000,-7035740
12,94,336,1272,3.996,0.266,-4862513
12,95,327,1278,7.204,0.480,-7013633
12,96,327,1281,1.998,0.133,-7143681
12,97,330,1293,8.238,0.549,-7078665
14,1,1203,690,-1.000,-1.000,-4981249
14,2,1203,690,0.000,0.000,-3748144
14,3,1173,678,21.519,1.435,-6357764
14,4,1164,672,7.204,0.480,-8912897
14,5,1167,672,1.998,0.133,-6095109
14,6,1167,657,9.990,0.666,-5242882
14,7,1161,651,5.651,0.377,-5571847
14,8,1161,645,3.996,0.266,-6248278
14,9,1164,633,8.238,0.549,-9272703
14,10,1164,594,25.974,1.732,-8088429
14,11,1167,573,14.128,0.942,-5177345
14,12,1173,558,10.760,0.717,-6360587
14,13,1182,552,7.204,0.480,-2555905
14,14,1185,552,1.998,0.133,-5111809
14,15,1185,540,7.992,0.533,-5177345
14,16,1185,525,9.990,0.666,-4795439
14,17,1185,525,0.000,0.000,-9338495
14,18,1173,507,14.408,0.961,-4791581
14,19,1170,492,10.188,0.679,-3222570
14,20,1170,474,11.988,0.799,-5590348
14,21,1155,456,15.605,1.040,-6181972
14,22,1116,441,27.829,1.855,-9503491
14,23,1113,441,1.998,0.133,-6296083
14,24,1113,432,5.994,0.400,-6313045
14,25,1110,417,10.188,0.679,-6708316
14,26,1095,402,14.128,0.942,-5637640
14,27,1119,339,44.899,2.993,-6379093
14,28,1116,369,20.080,1.339,-9832972
14,29,1107,366,6.318,0.421,-6424584
14,30,1107,363,1.998,0.133,-8854040
14,31,1107,360,1.998,0.133,-10158340
14,32,1104,360,1.998,0.133,-5636353
14,33,1104,360,0.000,0.000,-6227206
14,34,1089,369,11.650,0.777,-6096132
14,35,1089,369,0.000,0.000,-6816001
14,36,1089,369,0.000,0.000,-5703431
14,37,1071,372,12.153,0.810,-3933703
14,38,1065,378,5.651,0.377,-3680810
14,39,1044,378,13.986,0.932,-5787214
14,40,1041,369,6.318,0.421,-7563625
14,41,1026,345,18.849,1.257,-8847878
14,42,1026,342,1.998,0.133,-4589578
14,43,1026,342,0.000,0.000,-4791320
14,44,1029,333,6.318,0.421,-4004122
14,45,1041,333,7.992,0.533,-6178121
14,46,1071,327,20.376,1.358,-4521985
14,47,1074,321,4.468,0.298,-7212560
14,48,1074,321,0.000,0.000,-6686470
14,49,1074,321,0.000,0.000,-6228488
14,50,1074,321,0.000,0.000,-5833477
14,51,1074,321,0.000,0.000,-5508110
14,52,1086,321,7.992,0.533,-3147785
14,53,1086,324,1.998,0.133,-4335140
14,54,1089,342,12.153,0.810,-3407873
14,55,1089,357,9.990,0.666,-6031885
14,56,1098,366,8.477,0.565,-4987933
14,57,1104,366,3.996,0.266,-5910830
14,58,1110,366,3.996,0.266,-5389627
14,59,1113,363,2.826,0.188,-5313301
14,60,1113,363,0.000,0.000,-4196360
14,61,1119,360,4.468,0.298,-5379094
14,62,1119,360,0.000,0.000,-5244170
14,63,1116,360,1.998,0.133,-6106414
14,64,1113,360,1.998,0.133,-5574929
14,65,1134,372,16.108,1.074,-5113865
14,66,1146,372,7.992,0.533,-6900554
14,67,1146,375,1.998,0.133,-5000008
14,68,1146,369,3.996,0.266,-4340027
14,69,1140,360,7.204,0.480,-6627619
14,70,1137,354,4.468,0.298,-10560806
14,71,1149,351,8.238,0.549,-4526610
14,72,1155,345,5.651,0.377,-5783617
14,73,1176,342,14.128,0.942,-4325892
14,74,1185,336,7.204,0.480,-9507605
14,75,1206,327,15.216,1.014,-5112836
14,76,1206,327,0.000,0.000,-8268584
14,77,1224,333,12.636,0.842,-4726304
14,78,1239,336,10.188,0.679,-3871508
14,79,1251,342,8.935,0.596,-5773337
14,80,1257,345,4.468,0.298,-4527896
14,81,1257,354,5.994,0.400,-4134681
14,82,1263,366,8.935,0.596,-3476750
14,83,1263,378,7.992,0.533,-5775905
14,84,1263,378,0.000,0.000,-4405561
14,85,1269,396,12.636,0.842,-6445657
14,86,1263,429,22.338,1.489,-5772047
14,87,1263,432,1.998,0.133,-4071970
14,88,1266,444,8.238,0.549,-6296849
14,89,1272,450,5.651,0.377,-5975853
14,90,1272,465,9.990,0.666,-7408142
14,91,1269,471,4.468,0.298,-5255471
14,92,1263,489,12.636,0.842,-3475719
14,93,1257,501,8.935,0.596,-5771797
14,94,1257,510,5.994,0.400,-3605256
14,95,1254,516,4.468,0.298,-6296599
14,96,1260,519,4.468,0.298,-5245964
14,97,1260,525,3.996,0.266,-5381916
16,1,1569,741,-1.000,-1.000,-2686977
16,2,1569,738,1.998,0.133,-5508623
16,3,1578,717,15.216,1.014,-6951441
16,4,1578,714,1.998,0.133,-10751235
16,5,1578,705,5.994,0.400,-2883585
16,6,1581,696,6.318,0.421,-6100247
16,7,1602,708,16.108,1.074,-6313817
16,8,1629,708,17.982,1.199,-5243141
16,9,1644,708,9.990,0.666,-9443606
16,10,1653,702,7.204,0.480,-6624026
16,11,1656,687,10.188,0.679,-6032390
16,12,1653,678,6.318,0.421,-6115666
16,13,1680,678,17.982,1.199,-4531232
16,14,1695,681,10.188,0.679,-9734283
16,15,1722,681,17.982,1.199,-8285032
16,16,1731,681,5.994,0.400,-6250077
16,17,1752,663,18.421,1.228,-9138296
16,18,1740,648,12.793,0.853,-6488069
16,19,1737,642,4.468,0.298,-5373953
16,20,1752,645,10.188,0.679,-6424585
16,21,1767,633,12.793,0.853,-6291461
16,22,1773,633,3.996,0.266,-9568770
16,23,1785,627,8.935,0.596,-4725275
16,24,1797,633,8.935,0.596,-5975857
16,25,1800,642,6.318,0.421,-7296341
16,26,1794,639,4.468,0.298,-5389886
16,27,1800,618,14.546,0.970,-6228748
16,28,1806,609,7.204,0.480,-8918289
16,29,1806,600,5.994,0.400,-6047818
16,30,1809,585,10.188,0.679,-6377294
16,31,1830,564,19.779,1.319,-8810865
16,32,1884,543,38.588,2.573,-5180688
16,33,1884,543,0.000,0.000,-6619394
16,34,1884,540,1.998,0.133,-7078928
16,35,1890,528,8.935,0.596,-4390915
16,36,1890,525,1.998,0.133,-5571847
16,37,1920,510,22.338,1.489,-4205864
16,38,1932,504,8.935,0.596,-4798264
16,39,1923,510,7.204,0.480,-6173236
16,40,1923,510,0.000,0.000,-4064260
16,41,1920,510,1.998,0.133,-6881281
16,42,1920,504,3.996,0.266,-4596774
16,43,1932,495,9.990,0.666,-6179917
16,44,1959,483,19.678,1.312,-4728874
16,45,1974,471,12.793,0.853,-6032400
16,46,1974,471,0.000,0.000,-4915204
16,47,1986,453,14.408,0.961,-6750212
16,48,1986,453,0.000,0.000,-5769224
16,49,1989,453,1.998,0.133,-4588036
16,50,1992,453,1.998,0.133,-6029314
16,51,1992,456,1.998,0.133,-5057323
16,52,1989,456,1.998,0.133,-6702664
16,53,1971,462,12.636,0.842,-5121575
16,54,1950,468,14.546,0.970,-5572360
16,55,1953,480,8.238,0.549,-6376783
16,56,1935,507,21.612,1.441,-5966092
16,57,1944,519,9.990,0.666,-4329229
16,58,1944,522,1.998,0.133,-5509652
16,59,1959,525,10.188,0.679,-3871508
16,60,1959,525,0.000,0.000,-3284512
16,61,1956,513,8.238,0.549,-4394254
16,62,1947,501,9.990,0.666,-5708059
16,63,1947,513,7.992,0.533,-5511193
16,64,1947,516,1.998,0.133,-6891816
16,65,1944,519,2.826,0.188,-5575958
16,66,1944,519,0.000,0.000,-7479331
16,67,1944,519,0.000,0.000,-4070427
16,68,1941,519,1.998,0.133,-5843242
16,69,1944,501,12.153,0.810,-5837078
16,70,1944,498,1.998,0.133,-10453891
16,71,1929,489,11.650,0.777,-5839128
16,72,1926,486,2.826,0.188,-5708572
16,73,1926,474,7.992,0.533,-5260870
16,74,1920,462,8.935,0.596,-9372421
16,75,1920,450,7.992,0.533,-4784900
16,76,1920,450,0.000,0.000,-9446951
16,77,1917,447,2.826,0.188,-5774365
16,78,1917,456,5.994,0.400,-3803144
16,79,1893,459,16.108,1.074,-5771284
16,80,1890,453,4.468,0.298,-5445400
16,81,1890,444,5.994,0.400,-6886678
16,82,1890,441,1.998,0.133,-4587521
16,83,1890,441,0.000,0.000,-6103330
16,84,1872,435,12.636,0.842,-6038566
16,85,1866,447,8.935,0.596,-5046273
16,86,1863,453,4.468,0.298,-9395553
16,87,1854,456,6.318,0.421,-5916492
16,88,1818,459,24.059,1.604,-8794421
16,89,1818,459,0.000,0.000,-5261383
16,90,1794,489,25.587,1.706,-7826284
16,91,1737,495,38.172,2.545,-8008247
16,92,1725,513,14.408,0.961,-4987161
16,93,1713,519,8.935,0.596,-5591117
16,94,1722,513,7.204,0.480,-4206642
16,95,1716,495,12.636,0.842,-4527382
16,96,1716,489,3.996,0.266,-6891819
16,97,1722,492,4.468,0.298,-6888220
18,1,1773,1197,-1.000,-1.000,-5249561
18,2,1773,1197,0.000,0.000,-6754063
18,3,1776,1188,6.318,0.421,-2887175
18,4,1776,1188,0.000,0.000,-8264470
18,5,1776,1188,0.000,0.000,-6229516
18,6,1761,1185,10.188,0.679,-5966346
18,7,1758,1173,8.238,0.549,-6247767
18,8,1758,1185,7.992,0.533,-4657424
18,9,1764,1188,4.468,0.298,-10622751
18,10,1767,1200,8.238,0.549,-6688788
18,11,1773,1209,7.204,0.480,-6817286
18,12,1782,1221,9.990,0.666,-7100506
18,13,1785,1221,1.998,0.133,-6113869
18,14,1788,1221,1.998,0.133,-5721680
18,15,1791,1212,6.318,0.421,-5505281
18,16,1800,1206,7.204,0.480,-5638151
18,17,1812,1209,8.238,0.549,-9203564
18,18,1818,1215,5.651,0.377,-6313558
18,19,1818,1215,0.000,0.000,-5391943
18,20,1794,1206,17.071,1.138,-1508097
18,21,1794,1206,0.000,0.000,-2818310
18,22,1797,1215,6.318,0.421,-9180434
18,23,1797,1215,0.000,0.000,-5845548
18,24,1791,1203,8.935,0.596,-5702150
18,25,1794,1203,1.998,0.133,-5837588
18,26,1806,1203,7.992,0.533,-5381147
18,27,1806,1203,0.000,0.000,-5770768
18,28,1803,1197,4.468,0.298,-8263188
18,29,1806,1197,1.998,0.133,-6953500
18,30,1809,1197,1.998,0.133,-5524042
18,31,1845,1227,31.210,2.081,-9182752
18,32,1848,1233,4.468,0.298,-7148820
18,33,1857,1245,9.990,0.666,-6688018
18,34,1863,1254,7.204,0.480,-6309448
18,35,1884,1272,18.421,1.228,-8287861
18,36,1896,1272,7.992,0.533,-5919829
18,37,1941,1272,29.970,1.998,-6112582
18,38,1947,1287,10.760,0.717,-7807526
18,39,1953,1296,7.204,0.480,-5388857
18,40,1953,1284,7.992,0.533,-5836046
18,41,1959,1275,7.204,0.480,-9848130
18,42,1974,1275,9.990,0.666,-5639182
18,43,1983,1272,6.318,0.421,-6903640
18,44,1983,1269,1.998,0.133,-6377811
18,45,1965,1263,12.636,0.842,-6887705
18,46,1965,1263,0.000,0.000,-7031629
18,47,1962,1257,4.468,0.298,-6445146
18,48,1941,1260,14.128,0.942,-6432297
18,49,1935,1263,4.468,0.298,-6300196
18,50,1938,1272,6.318,0.421,-6494230
18,51,1944,1275,4.468,0.298,-6759971
18,52,1947,1269,4.468,0.298,-3546653
18,53,1953,1275,5.651,0.377,-6168610
18,54,1953,1278,1.998,0.133,-6562343
18,55,1956,1278,1.998,0.133,-5708831
18,56,1956,1272,3.996,0.266,-5581613
18,57,1953,1266,4.468,0.298,-5256244
18,58,1953,1266,0.000,0.000,-5458761
18,59,1950,1266,1.998,0.133,-4534318
18,60,1947,1263,2.826,0.188,-4856863
18,61,1941,1263,3.996,0.266,-7283494
18,62,1911,1254,20.860,1.391,-5388344
18,63,1911,1254,0.000,0.000,-8338752
18,64,1926,1245,11.650,0.777,-4858403
18,65,1926,1245,0.000,0.000,-4589833
18,66,1923,1245,1.998,0.133,-6365474
18,67,1917,1236,7.204,0.480,-5383716
18,68,1911,1233,4.468,0.298,-4925479
18,69,1911,1233,0.000,0.000,-6561824
18,70,1911,1230,1.998,0.133,-9254713
18,71,1911,1227,1.998,0.133,-4725786
18,72,1917,1221,5.651,0.377,-3677980
18,73,1917,1221,0.000,0.000,-5974828
18,74,1926,1206,11.650,0.777,-10914182
18,75,1926,1209,1.998,0.133,-6509396
18,76,1932,1218,7.204,0.480,-10257541
18,77,1929,1221,2.826,0.188,-3680297
18,78,1923,1221,3.996,0.266,-6378323
18,79,1902,1221,13.986,0.932,-919824
18,80,1902,1221,0.000,0.000,-6362392
18,81,1899,1221,1.998,0.133,-5770768
18,82,1899,1218,1.998,0.133,-6488840
18,83,1899,1218,0.000,0.000,-2752513
18,84,1899,1218,0.000,0.000,-2621441
18,85,1899,1218,0.000,0.000,-10630200
18,86,1890,1227,8.477,0.565,-9835289
18,87,1890,1230,1.998,0.133,-5902870
18,88,1890,1230,0.000,0.000,-8263449
18,89,1890,1227,1.998,0.133,-4720390
18,90,1902,1233,8.935,0.596,-7810349
18,91,1896,1224,7.204,0.480,-2293761
18,92,1899,1227,2.826,0.188,-590081
18,93,1902,1233,4.468,0.298,-5905693
18,94,1902,1236,1.998,0.133,-4326918
18,95,1902,1233,1.998,0.133,-4393225
18,96,1902,1233,0.000,0.000,-1376773
18,97,1905,1233,1.998,0.133,-3476240
19,1,420,696,-1.000,-1.000,-5970203
19,2,420,693,1.998,0.133,-6425098
19,3,426,684,7.204,0.480,-7733251
19,4,438,693,9.990,0.666,-10223617
19,5,438,696,1.998,0.133,-6881281
19,6,438,696,0.000,0.000,-5898500
19,7,429,687,8.477,0.565,-6291458
19,8,426,687,1.998,0.133,-6357252
19,9,426,687,0.000,0.000,-6356993
19,10,426,696,5.994,0.400,-7995655
19,11,423,693,2.826,0.188,-5833990
19,12,417,678,10.760,0.717,-1507329
19,13,417,678,0.000,0.000,-6881537
19,14,414,678,1.998,0.133,-5898241
19,15,414,678,0.000,0.000,-3276801
19,16,414,678,0.000,0.000,-6423809
19,17,399,678,9.990,0.666,-10945546
19,18,405,687,7.204,0.480,-7079429
19,19,408,690,2.826,0.188,-7078407
19,20,408,693,1.998,0.133,-2490369
19,21,411,699,4.468,0.298,-5964033
19,22,411,702,1.998,0.133,-9043969
19,23,411,711,5.994,0.400,-7824742
19,24,414,690,14.128,0.942,-3276801
19,25,414,690,0.000,0.000,-2686977
19,26,414,687,1.998,0.133,-5834241
19,27,417,681,4.468,0.298,-5653060
19,28,417,672,5.994,0.400,-10060678
19,29,405,645,19.678,1.312,-5588295
19,30,396,612,22.781,1.519,-5591628
19,31,393,609,2.826,0.188,-12427681
19,32,393,606,1.998,0.133,-6641496
19,33,381,582,17.871,1.191,-6904408
19,34,381,573,5.994,0.400,-5455681
19,35,390,555,13.403,0.894,-6758429
19,36,387,549,4.468,0.298,-5707544
19,37,375,546,8.238,0.549,-6947330
19,38,366,543,6.318,0.421,-3278342
19,39,363,543,1.998,0.133,-5836046
19,40,369,570,18.421,1.228,-6358540
19,41,369,573,1.998,0.133,-8794415
19,42,381,564,9.990,0.666,-6422529
19,43,393,558,8.935,0.596,-6488588
19,44,393,558,0.000,0.000,-5637388
19,45,402,555,6.318,0.421,-6033938
19,46,408,561,5.651,0.377,-7543576
19,47,411,567,4.468,0.298,-6620423
19,48,411,573,3.996,0.266,-6231319
19,49,402,576,6.318,0.421,-7411479
19,50,396,576,3.996,0.266,-7215894
19,51,390,582,5.651,0.377,-6361874
19,52,387,600,12.153,0.810,-9183001
19,53,384,603,2.826,0.188,-5834758
19,54,384,603,0.000,0.000,-3999242
19,55,387,606,2.826,0.188,-7471105
19,56,402,618,12.793,0.853,-6096647
19,57,402,621,1.998,0.133,-6496031
19,58,402,624,1.998,0.133,-7219243
19,59,402,627,1.998,0.133,-5441801
19,60,399,636,6.318,0.421,-6236458
19,61,399,651,9.990,0.666,-6491409
19,62,390,669,13.403,0.894,-6432807
19,63,390,672,1.998,0.133,-6637125
19,64,387,675,2.826,0.188,-6312528
19,65,384,672,2.826,0.188,-6171692
19,66,384,660,7.992,0.533,-2032129
19,67,384,657,1.998,0.133,-2493965
19,68,384,651,3.996,0.266,-6561052
19,69,384,651,0.000,0.000,-4784129
19,70,381,663,8.238,0.549,-12323086
19,71,378,666,2.826,0.188,-6622477
19,72,372,672,5.651,0.377,-8202027
19,73,372,672,0.000,0.000,-6685702
19,74,375,675,2.826,0.188,-11349041
19,75,381,675,3.996,0.266,-2293761
19,76,381,675,0.000,0.000,-12854057
19,77,384,675,1.998,0.133,-4459018
19,78,384,675,0.000,0.000,-5378067
19,79,381,675,1.998,0.133,-4784131
19,80,372,675,5.994,0.400,-5570561
19,81,372,675,0.000,0.000,-6819345
19,82,372,675,0.000,0.000,-5832708
19,83,369,675,1.998,0.133,-6165013
19,84,369,675,0.000,0.000,-5899781
19,85,372,678,2.826,0.188,-3737864
19,86,375,693,10.188,0.679,-7478804
19,87,375,696,1.998,0.133,-2032385
19,88,375,696,0.000,0.000,-10957882
19,89,375,696,0.000,0.000,-7680305
19,90,375,696,0.000,0.000,-3803144
19,91,381,690,5.651,0.377,-8327441
19,92,381,690,0.000,0.000,-4854027
19,93,381,690,0.000,0.000,-6760232
19,94,381,690,0.000,0.000,-5640469
19,95,381,690,0.000,0.000,-7475742
19,96,381,696,3.996,0.266,-3212038
19,97,372,699,6.318,0.421,-9120809
21,1,264,798,-1.000,-1.000,-6489091
21,2,264,798,0.000,0.000,-5062210
21,3,264,798,0.000,0.000,-7297885
21,4,264,783,9.990,0.666,-11111308
21,5,273,744,26.657,1.777,-11047573
21,6,282,723,15.216,1.014,-6640466
21,7,279,714,6.318,0.421,-4866111
21,8,270,705,8.477,0.565,-5121576
21,9,264,696,7.204,0.480,-10884128
21,10,264,693,1.998,0.133,-6162693
21,11,264,693,0.000,0.000,-4798778
21,12,276,696,8.238,0.549,-5653320
21,13,303,705,18.955,1.264,-7604233
21,14,324,723,18.421,1.228,-5904411
21,15,324,723,0.000,0.000,-5784644
21,16,348,729,16.476,1.098,-6311242
21,17,357,729,5.994,0.400,-11041140
21,18,360,729,1.998,0.133,-5243137
21,19,360,723,3.996,0.266,-7013135
21,20,360,723,0.000,0.000,-5120546
21,21,333,732,18.955,1.264,-6291972
21,22,327,732,3.996,0.266,-11470346
21,23,330,732,1.998,0.133,-6750982
21,24,321,750,13.403,0.894,-7429212
21,25,330,753,6.318,0.421,-6510937
21,26,336,744,7.204,0.480,-6837332
21,27,321,747,10.188,0.679,-5180173
21,28,312,750,6.318,0.421,-9993854
21,29,327,741,11.650,0.777,-6881796
21,30,336,738,6.318,0.421,-1900545
21,31,339,738,1.998,0.133,-9897482
21,32,351,735,8.238,0.549,-1966081
21,33,360,735,5.994,0.400,-6292225
21,34,366,735,3.996,0.266,-8022889
21,35,366,729,3.996,0.266,-7363938
21,36,345,708,19.779,1.319,-6707288
21,37,366,705,14.128,0.942,-5832706
21,38,369,702,2.826,0.188,-5572106
21,39,375,693,7.204,0.480,-5914688
21,40,375,693,0.000,0.000,-5769226
21,41,372,699,4.468,0.298,-9837592
21,42,372,702,1.998,0.133,-6557461
21,43,372,705,1.998,0.133,-5779505
21,44,363,705,5.994,0.400,-3278858
21,45,360,708,2.826,0.188,-5833730
21,46,360,708,0.000,0.000,-5974315
21,47,363,699,6.318,0.421,-8136491
21,48,372,696,6.318,0.421,-4784129
21,49,375,696,1.998,0.133,-6838874
21,50,369,696,3.996,0.266,-6377810
21,51,351,696,11.988,0.799,-6301997
21,52,351,693,1.998,0.133,-6442574
21,53,336,687,10.760,0.717,-6096649
21,54,336,684,1.998,0.133,-4721417
21,55,333,675,6.318,0.421,-6427154
21,56,333,675,0.000,0.000,-4390913
21,57,318,672,10.188,0.679,-5832705
21,58,318,672,0.000,0.000,-5111809
21,59,309,672,5.994,0.400,-7277071
21,60,288,672,13.986,0.932,-5642527
21,61,288,672,0.000,0.000,-3736840
21,62,291,672,1.998,0.133,-8332071
21,63,291,672,0.000,0.000,-4325377
21,64,303,660,11.302,0.753,-7411739
21,65,306,660,1.998,0.133,-7346716
21,66,315,657,6.318,0.421,-6371389
21,67,318,660,2.826,0.188,-7819346
21,68,315,663,2.826,0.188,-6169125
21,69,300,669,10.760,0.717,-6558740
21,70,303,669,1.998,0.133,-9241346
21,71,306,669,1.998,0.133,-6491407
21,72,309,675,4.468,0.298,-6691355
21,73,309,678,1.998,0.133,-5579816
21,74,306,681,2.826,0.188,-7755606
21,75,306,672,5.994,0.400,-6690069
21,76,306,669,1.998,0.133,-6690066
21,77,306,669,0.000,0.000,-5901325
21,78,303,666,2.826,0.188,-6435379
21,79,309,672,5.651,0.377,-5441799
21,80,309,672,0.000,0.000,-6294539
21,81,300,675,6.318,0.421,-2097153
21,82,300,675,0.000,0.000,-5704714
21,83,309,681,7.204,0.480,-1376257
21,84,309,684,1.998,0.133,-7102046
21,85,309,684,0.000,0.000,-4666423
21,86,306,678,4.468,0.298,-10783885
21,87,303,666,8.238,0.549,-5124143
21,88,306,663,2.826,0.188,-9779766
21,89,309,657,4.468,0.298,-7280157
21,90,315,654,4.468,0.298,-5180420
21,91,321,651,4.468,0.298,-6956329
21,92,312,651,5.994,0.400,-6624273
21,93,312,651,0.000,0.000,-6887446
21,94,309,654,2.826,0.188,-4719361
21,95,309,654,0.000,0.000,-7282974
21,96,312,654,1.998,0.133,-6297628
21,97,312,654,0.000,0.000,-5443341
23,1,483,822,-1.000,-1.000,-3538947
23,2,483,822,0.000,0.000,-5063750
23,3,507,816,16.476,1.098,-9007991
23,4,513,804,8.935,0.596,-9731713
23,5,510,804,1.998,0.133,-5195589
23,6,510,804,0.000,0.000,-5509385
23,7,519,819,11.650,0.777,-4259841
23,8,519,819,0.000,0.000,-6753550
23,9,528,825,7.204,0.480,-11572118
23,10,528,840,9.990,0.666,-7890023
23,11,540,861,16.108,1.074,-5769224
23,12,543,864,2.826,0.188,-8259340
23,13,549,870,5.651,0.377,-3014657
23,14,549,879,5.994,0.400,-6247765
23,15,555,897,12.636,0.842,-5919313
23,16,564,918,15.216,1.014,-7629931
23,17,615,966,46.644,3.110,-11601926
23,18,627,981,12.793,0.853,-6881289
23,19,630,984,2.826,0.188,-525316
23,20,654,1005,21.239,1.416,-7800847
23,21,666,1017,11.302,0.753,-5177345
23,22,681,1026,11.650,0.777,-6900815
23,23,687,1029,4.468,0.298,-13304583
23,24,699,1038,9.990,0.666,-7692384
23,25,702,1041,2.826,0.188,-6246737
23,26,705,1029,8.238,0.549,-7474187
23,27,720,1044,14.128,0.942,-8263441
23,28,729,1056,9.990,0.666,-12648449
23,29,753,1068,17.871,1.191,-6162955
23,30,753,1074,3.996,0.266,-11239814
23,31,783,1101,26.880,1.792,-10553104
23,32,789,1101,3.996,0.266,-8587275
23,33,813,1107,16.476,1.098,-5636611
23,34,816,1107,1.998,0.133,-6291972
23,35,828,1110,8.238,0.549,-6425616
23,36,831,1110,1.998,0.133,-5258813
23,37,834,1110,1.998,0.133,-5787214
23,38,819,1107,10.188,0.679,-4982790
23,39,816,1107,1.998,0.133,-4981252
23,40,813,1104,2.826,0.188,-5771795
23,41,837,1110,16.476,1.098,-7100504
23,42,840,1110,1.998,0.133,-5785933
23,43,813,1116,18.421,1.228,-6031369
23,44,822,1125,8.477,0.565,-2558471
23,45,843,1140,17.187,1.146,-6773600
23,46,843,1140,0.000,0.000,-6642523
23,47,843,1143,1.998,0.133,-7234402
23,48,840,1149,4.468,0.298,-4851722
23,49,843,1158,6.318,0.421,-5129283
23,50,843,1161,1.998,0.133,-5834508
23,51,846,1167,4.468,0.298,-5920080
23,52,858,1179,11.302,0.753,-6905695
23,53,858,1182,1.998,0.133,-5589324
23,54,849,1185,6.318,0.421,-6033936
23,55,840,1191,7.204,0.480,-2883588
23,56,843,1194,2.826,0.188,-5242881
23,57,849,1194,3.996,0.266,-3605767
23,58,852,1194,1.998,0.133,-5572874
23,59,858,1197,4.468,0.298,-6030081
23,60,858,1197,0.000,0.000,-6233627
23,61,858,1206,5.994,0.400,-6819343
23,62,855,1221,10.188,0.679,-4853003
23,63,870,1242,17.187,1.146,-7826797
23,64,870,1245,1.998,0.133,-6576730
23,65,870,1248,1.998,0.133,-6971488
23,66,846,1254,16.476,1.098,-6293250
23,67,846,1254,0.000,0.000,-1114117
23,68,840,1257,4.468,0.298,-5573387
23,69,846,1266,7.204,0.480,-2949121
23,70,846,1269,1.998,0.133,-11738399
23,71,855,1281,9.990,0.666,-7281182
23,72,879,1290,17.071,1.138,-6691868
23,73,870,1293,6.318,0.421,-5982025
23,74,897,1317,24.059,1.604,-9975869
23,75,900,1296,14.128,0.942,-5047045
23,76,906,1302,5.651,0.377,-9374990
23,77,915,1305,6.318,0.421,-4326919
23,78,915,1305,0.000,0.000,-7475483
23,79,915,1314,5.994,0.400,-2621441
23,80,924,1320,7.204,0.480,-3083273
23,81,924,1323,1.998,0.133,-5776934
23,82,927,1332,6.318,0.421,-6312017
23,83,948,1362,24.389,1.626,-6625564
23,84,948,1362,0.000,0.000,-5834241
23,85,945,1368,4.468,0.298,-7147532
23,86,960,1383,14.128,0.942,-10979722
23,87,948,1359,17.871,1.191,-6555141
